date,permno,ticker,prc,ret,vol
2017-10-04,92619,GTE,2.12,-0.040724,914815.0
2017-10-05,92619,GTE,2.18,0.028302,807903.0
2017-10-06,92619,GTE,2.14,-0.018349,515578.0
2017-10-09,92619,GTE,2.14,0.0,514702.0
2017-10-10,92619,GTE,2.15,0.004673,1216678.0
2017-10-11,92619,GTE,2.13,-0.009302,915520.0
2017-10-12,92619,GTE,2.11,-0.00939,1117800.0
2017-10-13,92619,GTE,2.14,0.014218,1013712.0
2017-10-16,92619,GTE,2.14,0.0,712465.0
2017-10-17,92619,GTE,2.11,-0.014019,1601697.0
2017-10-18,92619,GTE,2.1,-0.004739,750698.0
2017-10-19,92619,GTE,2.07,-0.014286,1523391.0
2017-10-20,92619,GTE,2.07,0.0,715166.0
2017-10-23,92619,GTE,2.11,0.019324,759029.0
2017-10-24,92619,GTE,2.08,-0.014218,1334040.0
2017-10-25,92619,GTE,2.02,-0.028846,497425.0
2017-10-26,92619,GTE,2.03,0.00495,1104451.0
2017-10-27,92619,GTE,2.11,0.039409,1300628.0
2017-10-30,92619,GTE,2.17,0.028436,2550312.0
2017-10-31,92619,GTE,2.17,0.0,1293067.0
2017-11-01,92619,GTE,2.24,0.032258,2626216.0
2017-11-02,92619,GTE,2.24,0.0,1509013.0
2017-11-03,92619,GTE,2.2,-0.017857,3039127.0
2017-11-06,92619,GTE,2.29,0.040909,3847358.0
2017-11-07,92619,GTE,2.25,-0.017467,1589070.0
2017-11-08,92619,GTE,2.22,-0.013333,1179627.0
2017-11-09,92619,GTE,2.23,0.004505,1002097.0
2017-11-10,92619,GTE,2.18,-0.022422,848647.0
2017-11-13,92619,GTE,2.14,-0.018349,1341626.0
2017-11-14,92619,GTE,2.09,-0.023365,1263019.0
2017-11-15,92619,GTE,2.09,0.0,906164.0
2017-11-16,92619,GTE,2.14,0.023924,973625.0
2017-11-17,92619,GTE,2.18,0.018692,930494.0
2017-11-20,92619,GTE,2.11,-0.03211,657175.0
2017-11-21,92619,GTE,2.14,0.014218,879496.0
2017-11-22,92619,GTE,2.17,0.014019,1692416.0
2017-11-24,92619,GTE,2.17,0.0,758170.0
2017-11-27,92619,GTE,2.05,-0.0553,1824578.0
2017-11-28,92619,GTE,2.08,0.014634,1213085.0
2017-11-29,92619,GTE,2.15,0.033654,1069791.0
2017-11-30,92619,GTE,2.25,0.046512,1483054.0
2017-12-01,92619,GTE,2.3,0.022222,1971796.0
2017-12-04,92619,GTE,2.25,-0.021739,1644379.0
2017-12-05,92619,GTE,2.26,0.004444,678545.0
2017-12-06,92619,GTE,2.13,-0.057522,1147363.0
2017-12-07,92619,GTE,2.15,0.00939,673772.0
2017-12-08,92619,GTE,2.2,0.023256,929781.0
2017-12-11,92619,GTE,2.28,0.036364,1867193.0
2017-12-12,92619,GTE,2.32,0.017544,2931446.0
2017-12-13,92619,GTE,2.31,-0.00431,1228463.0
2017-12-14,92619,GTE,2.31,0.0,1557427.0
2017-12-15,92619,GTE,2.31,0.0,1868597.0
2017-12-18,92619,GTE,2.29,-0.008658,1585757.0
2017-12-19,92619,GTE,2.39,0.043668,2103843.0
2017-12-20,92619,GTE,2.61,0.09205,4098573.0
2017-12-21,92619,GTE,2.65,0.015326,1762984.0
2017-12-22,92619,GTE,2.74,0.033962,1991191.0
2017-12-26,92619,GTE,2.73,-0.00365,907350.0
2017-12-27,92619,GTE,2.76,0.010989,1402220.0
2017-12-28,92619,GTE,2.71,-0.018116,1170585.0
2017-12-29,92619,GTE,2.7,-0.00369,1014842.0
2018-01-02,92619,GTE,2.78,0.02963,1901248.0
2018-01-03,92619,GTE,2.93,0.053957,2830122.0
2018-01-04,92619,GTE,2.88,-0.017065,1290348.0
2018-01-05,92619,GTE,2.88,0.0,914263.0
2018-01-08,92619,GTE,2.86,-0.006945,842402.0
2018-01-09,92619,GTE,2.9,0.013986,963848.0
2018-01-10,92619,GTE,2.92,0.006897,1866842.0
2018-01-11,92619,GTE,2.93,0.003425,1097394.0
2018-01-12,92619,GTE,2.97,0.013652,918635.0
2018-01-16,92619,GTE,2.82,-0.050505,2226079.0
2018-01-17,92619,GTE,2.85,0.010638,2062927.0
2018-01-18,92619,GTE,2.79,-0.021053,1537596.0
2018-01-19,92619,GTE,2.83,0.014337,1893293.0
2018-01-22,92619,GTE,2.77,-0.021201,967633.0
2018-01-23,92619,GTE,2.8,0.01083,809256.0
2018-01-24,92619,GTE,2.9,0.035714,1238179.0
2018-01-25,92619,GTE,2.83,-0.024138,1186703.0
2018-01-26,92619,GTE,2.9,0.024735,2028173.0
2018-01-29,92619,GTE,2.88,-0.006897,1427644.0
2018-01-30,92619,GTE,2.81,-0.024306,1042309.0
2018-01-31,92619,GTE,2.77,-0.014235,1984794.0
2018-02-01,92619,GTE,2.86,0.032491,1567488.0
2018-02-02,92619,GTE,2.75,-0.038462,1448206.0
2018-02-05,92619,GTE,2.66,-0.032727,2338057.0
2018-02-06,92619,GTE,2.71,0.018797,2350492.0
2018-02-07,92619,GTE,2.58,-0.047971,1823259.0
2018-02-08,92619,GTE,2.45,-0.050388,2043890.0
2018-02-09,92619,GTE,2.45,0.0,1676946.0
2018-02-12,92619,GTE,2.58,0.053061,1471101.0
2018-02-13,92619,GTE,2.52,-0.023256,1192862.0
2018-02-14,92619,GTE,2.63,0.043651,1736301.0
2018-02-15,92619,GTE,2.58,-0.019012,931744.0
2018-02-16,92619,GTE,2.62,0.015504,1345509.0
2018-02-20,92619,GTE,2.62,0.0,2816972.0
2018-02-21,92619,GTE,2.6,-0.007634,2265160.0
2018-02-22,92619,GTE,2.63,0.011539,1978368.0
2018-02-23,92619,GTE,2.74,0.041825,1290538.0
2018-02-26,92619,GTE,2.69,-0.018248,865836.0
2018-02-27,92619,GTE,2.63,-0.022305,1291274.0
2018-02-28,92619,GTE,2.5,-0.04943,2969627.0
2018-03-01,92619,GTE,2.47,-0.012,2099674.0
2018-03-02,92619,GTE,2.53,0.024292,1895660.0
2018-03-05,92619,GTE,2.55,0.007905,1124091.0
2018-03-06,92619,GTE,2.57,0.007843,1624590.0
2018-03-07,92619,GTE,2.54,-0.011673,1549154.0
2018-03-08,92619,GTE,2.5,-0.015748,1614640.0
2018-03-09,92619,GTE,2.5,0.0,1964498.0
2018-03-12,92619,GTE,2.56,0.024,1618537.0
2018-03-13,92619,GTE,2.56,0.0,1752518.0
2018-03-14,92619,GTE,2.6,0.015625,1089569.0
2018-03-15,92619,GTE,2.64,0.015385,1195037.0
2018-03-16,92619,GTE,2.64,0.0,1146067.0
2018-03-19,92619,GTE,2.66,0.007576,891300.0
2018-03-20,92619,GTE,2.77,0.041353,1238848.0
2018-03-21,92619,GTE,2.79,0.00722,2153697.0
2018-03-22,92619,GTE,2.81,0.007168,1472132.0
2018-03-23,92619,GTE,2.79,-0.007117,1623596.0
2018-03-26,92619,GTE,2.78,-0.003584,1611389.0
2018-03-27,92619,GTE,2.79,0.003597,1707440.0
2018-03-28,92619,GTE,2.74,-0.017921,1835322.0
2018-03-29,92619,GTE,2.79,0.018248,1195921.0
2018-04-02,92619,GTE,2.75,-0.014337,1472710.0
2018-04-03,92619,GTE,2.73,-0.007273,873243.0
2018-04-04,92619,GTE,2.69,-0.014652,758544.0
2018-04-05,92619,GTE,2.75,0.022305,1237689.0
2018-04-06,92619,GTE,2.72,-0.010909,1712922.0
2018-04-09,92619,GTE,2.7,-0.007353,1326353.0
2018-04-10,92619,GTE,2.82,0.044444,1223383.0
2018-04-11,92619,GTE,2.93,0.039007,2883150.0
2018-04-12,92619,GTE,2.96,0.010239,1570002.0
2018-04-13,92619,GTE,3.02,0.02027,1190422.0
2018-04-16,92619,GTE,3.01,-0.003311,2502022.0
2018-04-17,92619,GTE,3.05,0.013289,2470504.0
2018-04-18,92619,GTE,3.18,0.042623,2293361.0
2018-04-19,92619,GTE,3.16,-0.006289,2861039.0
2018-04-20,92619,GTE,3.13,-0.009494,3579102.0
2018-04-23,92619,GTE,3.15,0.00639,2617473.0
2018-04-24,92619,GTE,3.23,0.025397,4099917.0
2018-04-25,92619,GTE,3.23,0.0,2815473.0
2018-04-26,92619,GTE,3.29,0.018576,2757110.0
2018-04-27,92619,GTE,3.32,0.009119,1586368.0
2018-04-30,92619,GTE,3.31,-0.003012,1479359.0
2018-05-01,92619,GTE,3.27,-0.012085,1507649.0
2018-05-02,92619,GTE,3.39,0.036697,2336044.0
2018-05-03,92619,GTE,3.3,-0.026549,811253.0
2018-05-04,92619,GTE,3.32,0.006061,945063.0
2018-05-07,92619,GTE,3.25,-0.021084,1410816.0
2018-05-08,92619,GTE,3.26,0.003077,1236600.0
2018-05-09,92619,GTE,3.38,0.03681,2197766.0
2018-05-10,92619,GTE,3.33,-0.014793,932967.0
2018-05-11,92619,GTE,3.35,0.006006,2768702.0
2018-05-14,92619,GTE,3.31,-0.01194,1172658.0
2018-05-15,92619,GTE,3.32,0.003021,1291509.0
2018-05-16,92619,GTE,3.33,0.003012,893688.0
2018-05-17,92619,GTE,3.41,0.024024,1724701.0
2018-05-18,92619,GTE,3.41,0.0,744552.0
2018-05-21,92619,GTE,3.48,0.020528,839864.0
2018-05-22,92619,GTE,3.41,-0.020115,1887142.0
2018-05-23,92619,GTE,3.36,-0.014663,1269748.0
2018-05-24,92619,GTE,3.29,-0.020833,1593503.0
2018-05-25,92619,GTE,3.12,-0.051672,2293223.0
2018-05-29,92619,GTE,3.14,0.00641,1510769.0
2018-05-30,92619,GTE,3.3,0.050955,2704988.0
2018-05-31,92619,GTE,3.27,-0.009091,2231526.0
2018-06-01,92619,GTE,3.27,0.0,2065970.0
2018-06-04,92619,GTE,3.23,-0.012232,1222065.0
2018-06-05,92619,GTE,3.22,-0.003096,1482373.0
2018-06-06,92619,GTE,3.26,0.012422,971127.0
2018-06-07,92619,GTE,3.27,0.003067,1560921.0
2018-06-08,92619,GTE,3.2,-0.021407,1071056.0
2018-06-11,92619,GTE,3.28,0.025,1493396.0
2018-06-12,92619,GTE,3.34,0.018293,1111886.0
2018-06-13,92619,GTE,3.41,0.020958,3122268.0
2018-06-14,92619,GTE,3.35,-0.017595,1911882.0
2018-06-15,92619,GTE,3.18,-0.050746,1316237.0
2018-06-18,92619,GTE,3.21,0.009434,4554234.0
2018-06-19,92619,GTE,3.15,-0.018692,1097004.0
2018-06-20,92619,GTE,3.23,0.025397,996483.0
2018-06-21,92619,GTE,3.16,-0.021672,1296365.0
2018-06-22,92619,GTE,3.23,0.022152,1683252.0
2018-06-25,92619,GTE,3.19,-0.012384,1872212.0
2018-06-26,92619,GTE,3.27,0.025078,818332.0
2018-06-27,92619,GTE,3.36,0.027523,1877959.0
2018-06-28,92619,GTE,3.48,0.035714,2040302.0
2018-06-29,92619,GTE,3.45,-0.008621,1650162.0
2018-07-02,92619,GTE,3.36,-0.026087,641473.0
2018-07-03,92619,GTE,3.42,0.017857,816833.0
2018-07-05,92619,GTE,3.38,-0.011696,571279.0
2018-07-06,92619,GTE,3.39,0.002959,688408.0
2018-07-09,92619,GTE,3.45,0.017699,1293356.0
2018-07-10,92619,GTE,3.57,0.034783,1946616.0
2018-07-11,92619,GTE,3.52,-0.014006,2511329.0
2018-07-12,92619,GTE,3.55,0.008523,1646378.0
2018-07-13,92619,GTE,3.56,0.002817,1031691.0
2018-07-16,92619,GTE,3.47,-0.025281,1261730.0
2018-07-17,92619,GTE,3.49,0.005764,1024244.0
2018-07-18,92619,GTE,3.43,-0.017192,1310886.0
2018-07-19,92619,GTE,3.43,0.0,898559.0
2018-07-20,92619,GTE,3.36,-0.020408,1213834.0
2018-07-23,92619,GTE,3.34,-0.005952,1413382.0
2018-07-24,92619,GTE,3.34,0.0,1666542.0
2018-07-25,92619,GTE,3.38,0.011976,1038439.0
2018-07-26,92619,GTE,3.37,-0.002959,1191929.0
2018-07-27,92619,GTE,3.24,-0.038576,1886917.0
2018-07-30,92619,GTE,3.28,0.012346,1177325.0
2018-07-31,92619,GTE,3.33,0.015244,1022834.0
2018-08-01,92619,GTE,3.34,0.003003,963472.0
2018-08-02,92619,GTE,3.36,0.005988,707270.0
2018-08-03,92619,GTE,3.36,0.0,868289.0
2018-08-06,92619,GTE,3.38,0.005952,254468.0
2018-08-07,92619,GTE,3.43,0.014793,709011.0
2018-08-08,92619,GTE,3.5,0.020408,1105428.0
2018-08-09,92619,GTE,3.43,-0.02,639230.0
2018-08-10,92619,GTE,3.33,-0.029155,942411.0
2018-08-13,92619,GTE,3.19,-0.042042,988605.0
2018-08-14,92619,GTE,3.25,0.018809,904688.0
2018-08-15,92619,GTE,3.01,-0.073846,3916605.0
2018-08-16,92619,GTE,3.1,0.0299,939144.0
2018-08-17,92619,GTE,3.1,0.0,614979.0
2018-08-20,92619,GTE,3.16,0.019355,600397.0
2018-08-21,92619,GTE,3.21,0.015823,1506236.0
2018-08-22,92619,GTE,3.31,0.031153,1381697.0
2018-08-23,92619,GTE,3.24,-0.021148,521877.0
2018-08-24,92619,GTE,3.31,0.021605,772061.0
2018-08-27,92619,GTE,3.31,0.0,653396.0
2018-08-28,92619,GTE,3.27,-0.012085,1449764.0
2018-08-29,92619,GTE,3.48,0.06422,1756621.0
2018-08-30,92619,GTE,3.54,0.017241,1709248.0
2018-08-31,92619,GTE,3.45,-0.025424,1163895.0
2018-09-04,92619,GTE,3.42,-0.008696,861609.0
2018-09-05,92619,GTE,3.31,-0.032164,877763.0
2018-09-06,92619,GTE,3.19,-0.036254,3377099.0
2018-09-07,92619,GTE,3.22,0.009404,1031592.0
2018-09-10,92619,GTE,3.21,-0.003106,632498.0
2018-09-11,92619,GTE,3.34,0.040498,1284024.0
2018-09-12,92619,GTE,3.53,0.056886,2322708.0
2018-09-13,92619,GTE,3.5,-0.008499,1592447.0
2018-09-14,92619,GTE,3.51,0.002857,805371.0
2018-09-17,92619,GTE,3.42,-0.025641,1602747.0
2018-09-18,92619,GTE,3.38,-0.011696,1660452.0
2018-09-19,92619,GTE,3.4,0.005917,3082262.0
2018-09-20,92619,GTE,3.4,0.0,760839.0
2018-09-21,92619,GTE,3.45,0.014706,710977.0
2018-09-24,92619,GTE,3.7,0.072464,2576136.0
2018-09-25,92619,GTE,3.69,-0.002703,2432104.0
2018-09-26,92619,GTE,3.67,-0.00542,924712.0
2018-09-27,92619,GTE,3.73,0.016349,735015.0
2018-09-28,92619,GTE,3.82,0.024129,1906424.0
2018-10-01,92619,GTE,3.87,0.013089,1321858.0
2018-10-02,92619,GTE,3.8,-0.018088,1554991.0
2018-10-03,92619,GTE,3.91,0.028947,2572793.0
2018-10-04,92619,GTE,3.75,-0.040921,1321906.0
2018-10-05,92619,GTE,3.69,-0.016,1659054.0
2018-10-08,92619,GTE,3.68,-0.00271,960223.0
2018-10-09,92619,GTE,3.78,0.027174,1069578.0
2018-10-10,92619,GTE,3.59,-0.050265,1853727.0
2018-10-11,92619,GTE,3.41,-0.050139,1457320.0
2018-10-12,92619,GTE,3.48,0.020528,1156457.0
2018-10-15,92619,GTE,3.45,-0.008621,988906.0
2018-10-16,92619,GTE,3.61,0.046377,1426083.0
2018-10-17,92619,GTE,3.45,-0.044321,1343476.0
2018-10-18,92619,GTE,3.39,-0.017391,897679.0
2018-10-19,92619,GTE,3.32,-0.020649,2281500.0
2018-10-22,92619,GTE,3.25,-0.021084,1162742.0
2018-10-23,92619,GTE,3.17,-0.024615,1784670.0
2018-10-24,92619,GTE,3.01,-0.050473,2427443.0
2018-10-25,92619,GTE,3.03,0.006645,1876440.0
2018-10-26,92619,GTE,3.11,0.026403,1300399.0
2018-10-29,92619,GTE,2.99,-0.038585,1465661.0
2018-10-30,92619,GTE,3.03,0.013378,1315720.0
2018-10-31,92619,GTE,3.05,0.006601,1225636.0
2018-11-01,92619,GTE,3.07,0.006557,976425.0
2018-11-02,92619,GTE,2.95,-0.039088,2946910.0
2018-11-05,92619,GTE,2.92,-0.01017,1762341.0
2018-11-06,92619,GTE,2.83,-0.030822,1826372.0
2018-11-07,92619,GTE,2.93,0.035336,1054307.0
2018-11-08,92619,GTE,2.84,-0.030717,1306958.0
2018-11-09,92619,GTE,2.87,0.010563,1154848.0
2018-11-12,92619,GTE,2.83,-0.013937,1884638.0
2018-11-13,92619,GTE,2.74,-0.031802,2245276.0
2018-11-14,92619,GTE,2.75,0.00365,1633381.0
2018-11-15,92619,GTE,2.8,0.018182,2300931.0
2018-11-16,92619,GTE,2.78,-0.007143,1678824.0
2018-11-19,92619,GTE,2.71,-0.02518,1514735.0
2018-11-20,92619,GTE,2.56,-0.055351,3208534.0
2018-11-21,92619,GTE,2.62,0.023438,1177165.0
2018-11-23,92619,GTE,2.55,-0.026718,1015401.0
2018-11-26,92619,GTE,2.54,-0.003922,731446.0
2018-11-27,92619,GTE,2.49,-0.019685,991146.0
2018-11-28,92619,GTE,2.57,0.032129,1997350.0
2018-11-29,92619,GTE,2.61,0.015564,1312412.0
2018-11-30,92619,GTE,2.67,0.022989,1401195.0
2018-12-03,92619,GTE,2.76,0.033708,1327113.0
2018-12-04,92619,GTE,2.59,-0.061594,1253263.0
2018-12-06,92619,GTE,2.5,-0.034749,2307616.0
2018-12-07,92619,GTE,2.55,0.02,1345900.0
2018-12-10,92619,GTE,2.46,-0.035294,1951265.0
2018-12-11,92619,GTE,2.39,-0.028455,1473655.0
2018-12-12,92619,GTE,2.44,0.020921,990613.0
2018-12-13,92619,GTE,2.45,0.004098,719263.0
2018-12-14,92619,GTE,2.37,-0.032653,1097094.0
2018-12-17,92619,GTE,2.29,-0.033755,1429889.0
2018-12-18,92619,GTE,2.29,0.0,1305649.0
2018-12-19,92619,GTE,2.23,-0.026201,2265053.0
2018-12-20,92619,GTE,2.19,-0.017937,2156122.0
2018-12-21,92619,GTE,2.08,-0.050228,1214834.0
2018-12-24,92619,GTE,2.05,-0.014423,827457.0
2018-12-26,92619,GTE,2.24,0.092683,1209067.0
2018-12-27,92619,GTE,2.16,-0.035714,1578909.0
2018-12-28,92619,GTE,2.14,-0.009259,1261491.0
2018-12-31,92619,GTE,2.17,0.014019,919712.0
2019-01-02,92619,GTE,2.22,0.023042,965031.0
2019-01-03,92619,GTE,2.23,0.004505,942064.0
2019-01-04,92619,GTE,2.39,0.071749,1395967.0
2019-01-07,92619,GTE,2.47,0.033473,1259323.0
2019-01-08,92619,GTE,2.47,0.0,1022334.0
2019-01-09,92619,GTE,2.47,0.0,1381568.0
2019-01-10,92619,GTE,2.51,0.016194,1408664.0
2019-01-11,92619,GTE,2.42,-0.035857,1261649.0
2019-01-14,92619,GTE,2.41,-0.004132,1013853.0
2019-01-15,92619,GTE,2.44,0.012448,656936.0
2019-01-16,92619,GTE,2.42,-0.008197,520244.0
2019-01-17,92619,GTE,2.48,0.024793,810766.0
2019-01-18,92619,GTE,2.51,0.012097,873311.0
2019-01-22,92619,GTE,2.35,-0.063745,954173.0
2019-01-23,92619,GTE,2.32,-0.012766,790300.0
2019-01-24,92619,GTE,2.4,0.034483,970018.0
2019-01-25,92619,GTE,2.38,-0.008333,742335.0
2019-01-28,92619,GTE,2.28,-0.042017,1093440.0
2019-01-29,92619,GTE,2.31,0.013158,984649.0
2019-01-30,92619,GTE,2.39,0.034632,1718710.0
2019-01-31,92619,GTE,2.37,-0.008368,1173615.0
2019-02-01,92619,GTE,2.34,-0.012658,1886374.0
2019-02-04,92619,GTE,2.29,-0.021368,1744012.0
2019-02-05,92619,GTE,2.26,-0.0131,1980707.0
2019-02-06,92619,GTE,2.24,-0.00885,644835.0
2019-02-07,92619,GTE,2.15,-0.040179,2651145.0
2019-02-08,92619,GTE,2.18,0.013954,987702.0
2019-02-11,92619,GTE,2.21,0.013762,762371.0
2019-02-12,92619,GTE,2.22,0.004525,766627.0
2019-02-13,92619,GTE,2.26,0.018018,1442240.0
2019-02-14,92619,GTE,2.36,0.044248,1702336.0
2019-02-15,92619,GTE,2.39,0.012712,799320.0
2019-02-19,92619,GTE,2.4,0.004184,1740531.0
2019-02-20,92619,GTE,2.33,-0.029167,1827803.0
2019-02-21,92619,GTE,2.29,-0.017167,1989102.0
2019-02-22,92619,GTE,2.31,0.008734,1089061.0
2019-02-25,92619,GTE,2.29,-0.008658,1585069.0
2019-02-26,92619,GTE,2.28,-0.004367,1536272.0
2019-02-27,92619,GTE,2.31,0.013158,2765660.0
2019-02-28,92619,GTE,2.26,-0.021645,2278253.0
2019-03-01,92619,GTE,2.32,0.026549,1945583.0
2019-03-04,92619,GTE,2.39,0.030173,1763538.0
2019-03-05,92619,GTE,2.44,0.020921,2684105.0
2019-03-06,92619,GTE,2.32,-0.04918,2387505.0
2019-03-07,92619,GTE,2.27,-0.021552,2206749.0
2019-03-08,92619,GTE,2.23,-0.017621,1570245.0
2019-03-11,92619,GTE,2.31,0.035874,1079270.0
2019-03-12,92619,GTE,2.3,-0.004329,1795219.0
2019-03-13,92619,GTE,2.47,0.073913,2077091.0
2019-03-14,92619,GTE,2.43,-0.016194,1650892.0
2019-03-15,92619,GTE,2.33,-0.041152,1520866.0
2019-03-18,92619,GTE,2.44,0.04721,973896.0
2019-03-19,92619,GTE,2.4,-0.016393,1538212.0
2019-03-20,92619,GTE,2.52,0.05,3318797.0
2019-03-21,92619,GTE,2.46,-0.02381,1558112.0
2019-03-22,92619,GTE,2.31,-0.060976,2306380.0
2019-03-25,92619,GTE,2.26,-0.021645,1516608.0
2019-03-26,92619,GTE,2.35,0.039823,2005976.0
2019-03-27,92619,GTE,2.35,0.0,1277984.0
2019-03-28,92619,GTE,2.27,-0.034043,1267868.0
2019-03-29,92619,GTE,2.27,0.0,1077704.0
2019-04-01,92619,GTE,2.35,0.035242,1739683.0
2019-04-02,92619,GTE,2.29,-0.025532,1272371.0
2019-04-03,92619,GTE,2.28,-0.004367,1643491.0
2019-04-04,92619,GTE,2.3,0.008772,1568932.0
2019-04-05,92619,GTE,2.37,0.030435,2802971.0
2019-04-08,92619,GTE,2.55,0.075949,2726042.0
2019-04-09,92619,GTE,2.46,-0.035294,1751715.0
2019-04-10,92619,GTE,2.56,0.04065,1816203.0
2019-04-11,92619,GTE,2.54,-0.007812,960624.0
2019-04-12,92619,GTE,2.51,-0.011811,1664254.0
2019-04-15,92619,GTE,2.48,-0.011952,981718.0
2019-04-16,92619,GTE,2.47,-0.004032,980202.0
2019-04-17,92619,GTE,2.39,-0.032389,2163575.0
2019-04-18,92619,GTE,2.39,0.0,1217214.0
2019-04-22,92619,GTE,2.48,0.037657,2502036.0
2019-04-23,92619,GTE,2.46,-0.008065,2844738.0
2019-04-24,92619,GTE,2.44,-0.00813,1835382.0
2019-04-25,92619,GTE,2.4,-0.016393,1970270.0
2019-04-26,92619,GTE,2.37,-0.0125,969907.0
2019-04-29,92619,GTE,2.42,0.021097,1692202.0
2019-04-30,92619,GTE,2.39,-0.012397,1605510.0
2019-05-01,92619,GTE,2.29,-0.041841,1403066.0
2019-05-02,92619,GTE,2.25,-0.017467,2978978.0
2019-05-03,92619,GTE,2.24,-0.004444,2878505.0
2019-05-06,92619,GTE,2.28,0.017857,2134488.0
2019-05-07,92619,GTE,2.15,-0.057018,6568525.0
2019-05-08,92619,GTE,2.19,0.018605,2096879.0
2019-05-09,92619,GTE,2.19,0.0,1957721.0
2019-05-10,92619,GTE,2.14,-0.022831,2125437.0
2019-05-13,92619,GTE,2.13,-0.004673,2698761.0
2019-05-14,92619,GTE,2.15,0.00939,2604800.0
2019-05-15,92619,GTE,2.18,0.013954,1979140.0
2019-05-16,92619,GTE,2.18,0.0,1385118.0
2019-05-17,92619,GTE,2.14,-0.018349,939017.0
2019-05-20,92619,GTE,2.14,0.0,739651.0
2019-05-21,92619,GTE,2.11,-0.014019,2634254.0
2019-05-22,92619,GTE,2.08,-0.014218,2917604.0
2019-05-23,92619,GTE,1.96,-0.057692,5272022.0
2019-05-24,92619,GTE,2.04,0.040816,1765671.0
2019-05-28,92619,GTE,2.01,-0.014706,2117985.0
2019-05-29,92619,GTE,2.01,0.0,1260519.0
2019-05-30,92619,GTE,1.97,-0.019901,1924944.0
2019-05-31,92619,GTE,1.96,-0.005076,1620319.0
2019-06-03,92619,GTE,2.0,0.020408,2374985.0
2019-06-04,92619,GTE,1.97,-0.015,1455865.0
2019-06-05,92619,GTE,2.01,0.020305,4657958.0
2019-06-06,92619,GTE,1.94,-0.034826,2641247.0
2019-06-07,92619,GTE,1.99,0.025773,1894481.0
2019-06-10,92619,GTE,1.97,-0.01005,2274282.0
2019-06-11,92619,GTE,1.97,0.0,1532959.0
2019-06-12,92619,GTE,1.92,-0.025381,1668331.0
2019-06-13,92619,GTE,1.94,0.010417,3336664.0
2019-06-14,92619,GTE,1.85,-0.046392,4373538.0
2019-06-17,92619,GTE,1.93,0.043243,1873205.0
2019-06-18,92619,GTE,1.92,-0.005181,2331983.0
2019-06-19,92619,GTE,1.7,-0.114583,7408851.0
2019-06-20,92619,GTE,1.69,-0.005882,3022755.0
2019-06-21,92619,GTE,1.74,0.029586,2019094.0
2019-06-24,92619,GTE,1.64,-0.057471,3775220.0
2019-06-25,92619,GTE,1.6,-0.02439,2785185.0
2019-06-26,92619,GTE,1.58,-0.0125,4023069.0
2019-06-27,92619,GTE,1.57,-0.006329,3505185.0
2019-06-28,92619,GTE,1.59,0.012739,1962414.0
2019-07-01,92619,GTE,1.55,-0.025157,1233942.0
2019-07-02,92619,GTE,1.5,-0.032258,2810145.0
2019-07-03,92619,GTE,1.55,0.033333,2186698.0
2019-07-05,92619,GTE,1.51,-0.025806,2916886.0
2019-07-08,92619,GTE,1.48,-0.019868,1599507.0
2019-07-09,92619,GTE,1.48,0.0,1542683.0
2019-07-10,92619,GTE,1.57,0.060811,6152203.0
2019-07-11,92619,GTE,1.63,0.038217,1378526.0
2019-07-12,92619,GTE,1.63,0.0,2027810.0
2019-07-15,92619,GTE,1.62,-0.006135,1067811.0
2019-07-16,92619,GTE,1.59,-0.018519,1117763.0
2019-07-17,92619,GTE,1.56,-0.018868,954657.0
2019-07-18,92619,GTE,1.55,-0.00641,654634.0
2019-07-19,92619,GTE,1.59,0.025807,757165.0
2019-07-22,92619,GTE,1.61,0.012579,1014811.0
2019-07-23,92619,GTE,1.65,0.024845,912644.0
2019-07-24,92619,GTE,1.64,-0.006061,1087361.0
2019-07-25,92619,GTE,1.57,-0.042683,1129637.0
2019-07-26,92619,GTE,1.6,0.019108,925333.0
2019-07-29,92619,GTE,1.6,0.0,700885.0
2019-07-30,92619,GTE,1.62,0.0125,1413417.0
2019-07-31,92619,GTE,1.63,0.006173,1698050.0
2019-08-01,92619,GTE,1.59,-0.02454,1669901.0
2019-08-02,92619,GTE,1.55,-0.025157,912130.0
2019-08-05,92619,GTE,1.48,-0.045161,964857.0
2019-08-06,92619,GTE,1.45,-0.02027,2520035.0
2019-08-07,92619,GTE,1.45,0.0,4172339.0
2019-08-08,92619,GTE,1.48,0.02069,1934456.0
2019-08-09,92619,GTE,1.47,-0.006757,2899511.0
2019-08-12,92619,GTE,1.4,-0.047619,1914086.0
2019-08-13,92619,GTE,1.43,0.021429,1978262.0
2019-08-14,92619,GTE,1.36,-0.048951,2195044.0
2019-08-15,92619,GTE,1.32,-0.029412,925942.0
2019-08-16,92619,GTE,1.33,0.007576,1449828.0
2019-08-19,92619,GTE,1.33,0.0,1748377.0
2019-08-20,92619,GTE,1.29,-0.030075,1422672.0
2019-08-21,92619,GTE,1.3,0.007752,1378429.0
2019-08-22,92619,GTE,1.3,0.0,1646858.0
2019-08-23,92619,GTE,1.21,-0.069231,1507083.0
2019-08-26,92619,GTE,1.24,0.024793,896272.0
2019-08-27,92619,GTE,1.26,0.016129,1943614.0
2019-08-28,92619,GTE,1.32,0.047619,1016203.0
2019-08-29,92619,GTE,1.42,0.075758,1255265.0
